2.49990E+01	2.60000E+00	1.80411E-08
2.49990E+01	2.80000E+00	1.21294E-08
2.49990E+01	3.00000E+00	7.58594E-09
2.49990E+01	3.20000E+00	4.34292E-09
2.49990E+01	3.40000E+00	2.22504E-09
2.49990E+01	3.60000E+00	9.90571E-10
2.49990E+01	3.80000E+00	3.66043E-10
2.49990E+01	4.00000E+00	1.03644E-10
2.49990E+01	4.20000E+00	1.93074E-11
2.49990E+01	4.40000E+00	1.81245E-12
2.49990E+01	4.60000E+00	2.78871E-14
2.49990E+01	4.80000E+00	0.00000E+00
2.49990E+01	5.00000E+00	0.00000E+00
2.49990E+01	5.20000E+00	0.00000E+00
2.49990E+01	5.40000E+00	0.00000E+00
2.49990E+01	5.60000E+00	0.00000E+00
2.49990E+01	5.80000E+00	0.00000E+00
2.49990E+01	6.00000E+00	0.00000E+00
2.49990E+01	6.20000E+00	0.00000E+00
2.49990E+01	6.40000E+00	0.00000E+00
2.49990E+01	6.60000E+00	0.00000E+00
2.49990E+01	6.80000E+00	0.00000E+00
2.49990E+01	7.00000E+00	0.00000E+00
2.49990E+01	7.20000E+00	0.00000E+00
2.49990E+01	7.40000E+00	0.00000E+00
2.49990E+01	7.60000E+00	0.00000E+00
2.49990E+01	7.80000E+00	0.00000E+00
2.49990E+01	8.00000E+00	0.00000E+00
2.52919E+01	0.00000E+00	1.07625E-07
2.52919E+01	2.00000E-01	1.06745E-07
2.52919E+01	4.00000E-01	1.04146E-07
2.52919E+01	6.00000E-01	9.98903E-08
2.52919E+01	8.00000E-01	9.40195E-08
2.52919E+01	1.00000E+00	8.67430E-08
2.52919E+01	1.20000E+00	7.82786E-08
2.52919E+01	1.40000E+00	6.89228E-08
2.52919E+01	1.60000E+00	5.90594E-08
2.52919E+01	1.80000E+00	4.91614E-08
2.52919E+01	2.00000E+00	3.96373E-08
2.52919E+01	2.20000E+00	3.08822E-08
2.52919E+01	2.40000E+00	2.31058E-08
2.52919E+01	2.60000E+00	1.64502E-08
2.52919E+01	2.80000E+00	1.10158E-08
2.52919E+01	3.00000E+00	6.85541E-09
2.52919E+01	3.20000E+00	3.90022E-09
2.52919E+01	3.40000E+00	1.98274E-09
2.52919E+01	3.60000E+00	8.73609E-10
2.52919E+01	3.80000E+00	3.18346E-10
2.52919E+01	4.00000E+00	8.82551E-11
2.52919E+01	4.20000E+00	1.59075E-11
2.52919E+01	4.40000E+00	1.40494E-12
2.52919E+01	4.60000E+00	1.75700E-14
2.52919E+01	4.80000E+00	0.00000E+00
2.52919E+01	5.00000E+00	0.00000E+00
2.52919E+01	5.20000E+00	0.00000E+00
2.52919E+01	5.40000E+00	0.00000E+00
2.52919E+01	5.60000E+00	0.00000E+00
2.52919E+01	5.80000E+00	0.00000E+00
2.52919E+01	6.00000E+00	0.00000E+00
2.52919E+01	6.20000E+00	0.00000E+00
2.52919E+01	6.40000E+00	0.00000E+00
2.52919E+01	6.60000E+00	0.00000E+00
2.52919E+01	6.80000E+00	0.00000E+00
2.52919E+01	7.00000E+00	0.00000E+00
2.52919E+01	7.20000E+00	0.00000E+00
2.52919E+01	7.40000E+00	0.00000E+00
2.52919E+01	7.60000E+00	0.00000E+00
2.52919E+01	7.80000E+00	0.00000E+00
2.52919E+01	8.00000E+00	0.00000E+00
2.55848E+01	0.00000E+00	9.98076E-08
2.55848E+01	2.00000E-01	9.89828E-08
2.55848E+01	4.00000E-01	9.65547E-08
2.55848E+01	6.00000E-01	9.25743E-08
2.55848E+01	8.00000E-01	8.71094E-08
2.55848E+01	1.00000E+00	8.02923E-08
2.55848E+01	1.20000E+00	7.23896E-08
2.55848E+01	1.40000E+00	6.36669E-08
2.55848E+01	1.60000E+00	5.44781E-08
2.55848E+01	1.80000E+00	4.52814E-08
2.55848E+01	2.00000E+00	3.64463E-08
2.55848E+01	2.20000E+00	2.83361E-08
2.55848E+01	2.40000E+00	2.11515E-08
2.55848E+01	2.60000E+00	1.50104E-08
2.55848E+01	2.80000E+00	1.00144E-08
2.55848E+01	3.00000E+00	6.19961E-09
2.55848E+01	3.20000E+00	3.50504E-09
2.55848E+01	3.40000E+00	1.76795E-09
2.55848E+01	3.60000E+00	7.70936E-10
2.55848E+01	3.80000E+00	2.77007E-10
2.55848E+01	4.00000E+00	7.51749E-11
2.55848E+01	4.20000E+00	1.31028E-11
2.55848E+01	4.40000E+00	1.08971E-12
2.55848E+01	4.60000E+00	1.04752E-14
2.55848E+01	4.80000E+00	0.00000E+00
2.55848E+01	5.00000E+00	0.00000E+00
2.55848E+01	5.20000E+00	0.00000E+00
2.55848E+01	5.40000E+00	0.00000E+00
2.55848E+01	5.60000E+00	0.00000E+00
2.55848E+01	5.80000E+00	0.00000E+00
2.55848E+01	6.00000E+00	0.00000E+00
2.55848E+01	6.20000E+00	0.00000E+00
2.55848E+01	6.40000E+00	0.00000E+00
2.55848E+01	6.60000E+00	0.00000E+00
2.55848E+01	6.80000E+00	0.00000E+00
2.55848E+01	7.00000E+00	0.00000E+00
2.55848E+01	7.20000E+00	0.00000E+00
2.55848E+01	7.40000E+00	0.00000E+00
2.55848E+01	7.60000E+00	0.00000E+00
2.55848E+01	7.80000E+00	0.00000E+00
2.55848E+01	8.00000E+00	0.00000E+00
2.58778E+01	0.00000E+00	9.26245E-08
2.58778E+01	2.00000E-01	9.18519E-08
2.58778E+01	4.00000E-01	8.95912E-08
2.58778E+01	6.00000E-01	8.58570E-08
2.58778E+01	8.00000E-01	8.07434E-08
2.58778E+01	1.00000E+00	7.43724E-08
2.58778E+01	1.20000E+00	6.69886E-08
2.58778E+01	1.40000E+00	5.88484E-08
2.58778E+01	1.60000E+00	5.02894E-08
2.58778E+01	1.80000E+00	4.17394E-08
2.58778E+01	2.00000E+00	3.35396E-08
2.58778E+01	2.20000E+00	2.60243E-08
2.58778E+01	2.40000E+00	1.93773E-08
2.58778E+01	2.60000E+00	1.37069E-08
2.58778E+01	2.80000E+00	9.10828E-09
2.58778E+01	3.00000E+00	5.61056E-09
2.58778E+01	3.20000E+00	3.15219E-09
2.58778E+01	3.40000E+00	1.57739E-09
2.58778E+01	3.60000E+00	6.80809E-10
2.58778E+01	3.80000E+00	2.41159E-10
2.58778E+01	4.00000E+00	6.40433E-11
2.58778E+01	4.20000E+00	1.07895E-11
2.58778E+01	4.40000E+00	8.39015E-13
2.58778E+01	4.60000E+00	5.87034E-15
2.58778E+01	4.80000E+00	0.00000E+00
2.58778E+01	5.00000E+00	0.00000E+00
2.58778E+01	5.20000E+00	0.00000E+00
2.58778E+01	5.40000E+00	0.00000E+00
2.58778E+01	5.60000E+00	0.00000E+00
2.58778E+01	5.80000E+00	0.00000E+00
2.58778E+01	6.00000E+00	0.00000E+00
2.58778E+01	6.20000E+00	0.00000E+00
2.58778E+01	6.40000E+00	0.00000E+00
2.58778E+01	6.60000E+00	0.00000E+00
2.58778E+01	6.80000E+00	0.00000E+00
2.58778E+01	7.00000E+00	0.00000E+00
2.58778E+01	7.20000E+00	0.00000E+00
2.58778E+01	7.40000E+00	0.00000E+00
2.58778E+01	7.60000E+00	0.00000E+00
2.58778E+01	7.80000E+00	0.00000E+00
2.58778E+01	8.00000E+00	0.00000E+00
2.61707E+01	0.00000E+00	8.60207E-08
2.61707E+01	2.00000E-01	8.52967E-08
2.61707E+01	4.00000E-01	8.31812E-08
2.61707E+01	6.00000E-01	7.96839E-08
2.61707E+01	8.00000E-01	7.48965E-08
2.61707E+01	1.00000E+00	6.89579E-08
2.61707E+01	1.20000E+00	6.20351E-08
2.61707E+01	1.40000E+00	5.44334E-08
2.61707E+01	1.60000E+00	4.64635E-08
2.61707E+01	1.80000E+00	3.85038E-08
2.61707E+01	2.00000E+00	3.08884E-08
2.61707E+01	2.20000E+00	2.39172E-08
2.61707E+01	2.40000E+00	1.77652E-08
2.61707E+01	2.60000E+00	1.25259E-08
2.61707E+01	2.80000E+00	8.29023E-09
2.61707E+01	3.00000E+00	5.08167E-09
2.61707E+01	3.20000E+00	2.83693E-09
2.61707E+01	3.40000E+00	1.40832E-09
2.61707E+01	3.60000E+00	6.01583E-10
2.61707E+01	3.80000E+00	2.10035E-10
2.61707E+01	4.00000E+00	5.45582E-11
2.61707E+01	4.20000E+00	8.88233E-12
2.61707E+01	4.40000E+00	6.40849E-13
2.61707E+01	4.60000E+00	0.00000E+00	
2.61707E+01	4.80000E+00	0.00000E+00
2.61707E+01	5.00000E+00	0.00000E+00
2.61707E+01	5.20000E+00	0.00000E+00
2.61707E+01	5.40000E+00	0.00000E+00
2.61707E+01	5.60000E+00	0.00000E+00
2.61707E+01	5.80000E+00	0.00000E+00
2.61707E+01	6.00000E+00	0.00000E+00
2.61707E+01	6.20000E+00	0.00000E+00
2.61707E+01	6.40000E+00	0.00000E+00
2.61707E+01	6.60000E+00	0.00000E+00
2.61707E+01	6.80000E+00	0.00000E+00
2.61707E+01	7.00000E+00	0.00000E+00
2.61707E+01	7.20000E+00	0.00000E+00
2.61707E+01	7.40000E+00	0.00000E+00
2.61707E+01	7.60000E+00	0.00000E+00
2.61707E+01	7.80000E+00	0.00000E+00
2.61707E+01	8.00000E+00	0.00000E+00
2.64636E+01	0.00000E+00	7.99441E-08
2.64636E+01	2.00000E-01	7.92659E-08
2.64636E+01	4.00000E-01	7.72828E-08
2.64636E+01	6.00000E-01	7.40067E-08
2.64636E+01	8.00000E-01	6.95215E-08
2.64636E+01	1.00000E+00	6.39642E-08
2.64636E+01	1.20000E+00	5.74883E-08
2.64636E+01	1.40000E+00	5.03857E-08
2.64636E+01	1.60000E+00	4.29542E-08
2.64636E+01	1.80000E+00	3.55466E-08
2.64636E+01	2.00000E+00	2.84705E-08
2.64636E+01	2.20000E+00	2.20004E-08
2.64636E+01	2.40000E+00	1.62991E-08
2.64636E+01	2.60000E+00	1.14550E-08
2.64636E+01	2.80000E+00	7.55111E-09
2.64636E+01	3.00000E+00	4.60682E-09
2.64636E+01	3.20000E+00	2.55500E-09
2.64636E+01	3.40000E+00	1.25818E-09
2.64636E+01	3.60000E+00	5.31899E-10
2.64636E+01	3.80000E+00	1.83007E-10
2.64636E+01	4.00000E+00	4.64865E-11
2.64636E+01	4.20000E+00	7.30678E-12
2.64636E+01	4.40000E+00	4.87411E-13
2.64636E+01	4.60000E+00	0.00000E+00	
2.64636E+01	4.80000E+00	0.00000E+00
2.64636E+01	5.00000E+00	0.00000E+00
2.64636E+01	5.20000E+00	0.00000E+00
2.64636E+01	5.40000E+00	0.00000E+00
2.64636E+01	5.60000E+00	0.00000E+00
2.64636E+01	5.80000E+00	0.00000E+00
2.64636E+01	6.00000E+00	0.00000E+00
2.64636E+01	6.20000E+00	0.00000E+00
2.64636E+01	6.40000E+00	0.00000E+00
2.64636E+01	6.60000E+00	0.00000E+00
2.64636E+01	6.80000E+00	0.00000E+00
2.64636E+01	7.00000E+00	0.00000E+00
2.64636E+01	7.20000E+00	0.00000E+00
2.64636E+01	7.40000E+00	0.00000E+00
2.64636E+01	7.60000E+00	0.00000E+00
2.64636E+01	7.80000E+00	0.00000E+00
2.64636E+01	8.00000E+00	0.00000E+00
2.67566E+01	0.00000E+00	7.43486E-08
2.67566E+01	2.00000E-01	7.37087E-08
2.67566E+01	4.00000E-01	7.18535E-08
2.67566E+01	6.00000E-01	6.87815E-08
2.67566E+01	8.00000E-01	6.45783E-08
2.67566E+01	1.00000E+00	5.93736E-08
2.67566E+01	1.20000E+00	5.33291E-08
2.67566E+01	1.40000E+00	4.66713E-08
2.67566E+01	1.60000E+00	3.97403E-08
2.67566E+01	1.80000E+00	3.28251E-08
2.67566E+01	2.00000E+00	2.62590E-08
2.67566E+01	2.20000E+00	2.02521E-08
2.67566E+01	2.40000E+00	1.49648E-08
2.67566E+01	2.60000E+00	1.04831E-08
2.67566E+01	2.80000E+00	6.88272E-09
2.67566E+01	3.00000E+00	4.17810E-09
2.67566E+01	3.20000E+00	2.30267E-09
2.67566E+01	3.40000E+00	1.12481E-09
2.67566E+01	3.60000E+00	4.70567E-10
2.67566E+01	3.80000E+00	1.59512E-10
2.67566E+01	4.00000E+00	3.96240E-11
2.67566E+01	4.20000E+00	6.00694E-12
2.67566E+01	4.40000E+00	3.69852E-13
2.67566E+01	4.60000E+00	6.21385E-16
2.67566E+01	4.80000E+00	0.00000E+00
2.67566E+01	5.00000E+00	0.00000E+00
2.67566E+01	5.20000E+00	0.00000E+00
2.67566E+01	5.40000E+00	0.00000E+00
2.67566E+01	5.60000E+00	0.00000E+00
2.67566E+01	5.80000E+00	0.00000E+00
2.67566E+01	6.00000E+00	0.00000E+00
2.67566E+01	6.20000E+00	0.00000E+00
2.67566E+01	6.40000E+00	0.00000E+00
2.67566E+01	6.60000E+00	0.00000E+00
2.67566E+01	6.80000E+00	0.00000E+00
2.67566E+01	7.00000E+00	0.00000E+00
2.67566E+01	7.20000E+00	0.00000E+00
2.67566E+01	7.40000E+00	0.00000E+00
2.67566E+01	7.60000E+00	0.00000E+00
2.67566E+01	7.80000E+00	0.00000E+00
2.67566E+01	8.00000E+00	0.00000E+00
2.70495E+01	0.00000E+00	6.91899E-08
2.70495E+01	2.00000E-01	6.85992E-08
2.70495E+01	4.00000E-01	6.68509E-08
2.70495E+01	6.00000E-01	6.39687E-08
2.70495E+01	8.00000E-01	6.00269E-08
2.70495E+01	1.00000E+00	5.51483E-08
2.70495E+01	1.20000E+00	4.94883E-08
2.70495E+01	1.40000E+00	4.32605E-08
2.70495E+01	1.60000E+00	3.67935E-08
2.70495E+01	1.80000E+00	3.03537E-08
2.70495E+01	2.00000E+00	2.42374E-08
2.70495E+01	2.20000E+00	1.86560E-08
2.70495E+01	2.40000E+00	1.37494E-08
2.70495E+01	2.60000E+00	9.60029E-09
2.70495E+01	2.80000E+00	6.27787E-09
2.70495E+01	3.00000E+00	3.79194E-09
2.70495E+01	3.20000E+00	2.07728E-09
2.70495E+01	3.40000E+00	1.00627E-09
2.70495E+01	3.60000E+00	4.16535E-10
2.70495E+01	3.80000E+00	1.39093E-10
2.70495E+01	4.00000E+00	3.37732E-11
2.70495E+01	4.20000E+00	4.93981E-12
2.70495E+01	4.40000E+00	2.79865E-13
2.70495E+01	4.60000E+00	0.00000E+00	
2.70495E+01	4.80000E+00	0.00000E+00
2.70495E+01	5.00000E+00	0.00000E+00
2.70495E+01	5.20000E+00	0.00000E+00
2.70495E+01	5.40000E+00	0.00000E+00
2.70495E+01	5.60000E+00	0.00000E+00
2.70495E+01	5.80000E+00	0.00000E+00
2.70495E+01	6.00000E+00	0.00000E+00
2.70495E+01	6.20000E+00	0.00000E+00
2.70495E+01	6.40000E+00	0.00000E+00
2.70495E+01	6.60000E+00	0.00000E+00
2.70495E+01	6.80000E+00	0.00000E+00
2.70495E+01	7.00000E+00	0.00000E+00
2.70495E+01	7.20000E+00	0.00000E+00
2.70495E+01	7.40000E+00	0.00000E+00
2.70495E+01	7.60000E+00	0.00000E+00
2.70495E+01	7.80000E+00	0.00000E+00
2.70495E+01	8.00000E+00	0.00000E+00
2.73424E+01	0.00000E+00	6.44330E-08
2.73424E+01	2.00000E-01	6.38798E-08
2.73424E+01	4.00000E-01	6.22380E-08
2.73424E+01	6.00000E-01	5.95324E-08
2.73424E+01	8.00000E-01	5.58354E-08
2.73424E+01	1.00000E+00	5.12586E-08
2.73424E+01	1.20000E+00	4.59485E-08
2.73424E+01	1.40000E+00	4.01264E-08
2.73424E+01	1.60000E+00	3.40838E-08
2.73424E+01	1.80000E+00	2.80824E-08
2.73424E+01	2.00000E+00	2.23847E-08
2.73424E+01	2.20000E+00	1.71976E-08
2.73424E+01	2.40000E+00	1.26415E-08
2.73424E+01	2.60000E+00	8.79800E-09
2.73424E+01	2.80000E+00	5.72995E-09
2.73424E+01	3.00000E+00	3.44383E-09
2.73424E+01	3.20000E+00	1.87453E-09
2.73424E+01	3.40000E+00	9.01084E-10
2.73424E+01	3.60000E+00	3.68906E-10
2.73424E+01	3.80000E+00	1.21339E-10
2.73424E+01	4.00000E+00	2.87932E-11
2.73424E+01	4.20000E+00	4.05923E-12
2.73424E+01	4.40000E+00	2.10587E-13
2.73424E+01	4.60000E+00	4.77426E-17
2.73424E+01	4.80000E+00	0.00000E+00
2.73424E+01	5.00000E+00	0.00000E+00
2.73424E+01	5.20000E+00	0.00000E+00
2.73424E+01	5.40000E+00	0.00000E+00
2.73424E+01	5.60000E+00	0.00000E+00
2.73424E+01	5.80000E+00	0.00000E+00
2.73424E+01	6.00000E+00	0.00000E+00
2.73424E+01	6.20000E+00	0.00000E+00
2.73424E+01	6.40000E+00	0.00000E+00
2.73424E+01	6.60000E+00	0.00000E+00
2.73424E+01	6.80000E+00	0.00000E+00
2.73424E+01	7.00000E+00	0.00000E+00
2.73424E+01	7.20000E+00	0.00000E+00
2.73424E+01	7.40000E+00	0.00000E+00
2.73424E+01	7.60000E+00	0.00000E+00
2.73424E+01	7.80000E+00	0.00000E+00
2.73424E+01	8.00000E+00	0.00000E+00
2.76354E+01	0.00000E+00	6.00419E-08
2.76354E+01	2.00000E-01	5.95238E-08
2.76354E+01	4.00000E-01	5.79811E-08
2.76354E+01	6.00000E-01	5.54395E-08
2.76354E+01	8.00000E-01	5.19692E-08
2.76354E+01	1.00000E+00	4.76742E-08
2.76354E+01	1.20000E+00	4.26971E-08
2.76354E+01	1.40000E+00	3.72539E-08
2.76354E+01	1.60000E+00	3.15973E-08
2.76354E+01	1.80000E+00	2.59983E-08
2.76354E+01	2.00000E+00	2.06877E-08
2.76354E+01	2.20000E+00	1.58641E-08
2.76354E+01	2.40000E+00	1.16310E-08
2.76354E+01	2.60000E+00	8.06829E-09
2.76354E+01	2.80000E+00	5.23329E-09
2.76354E+01	3.00000E+00	3.12974E-09
2.76354E+01	3.20000E+00	1.69265E-09
2.76354E+01	3.40000E+00	8.07121E-10
2.76354E+01	3.60000E+00	3.27014E-10
2.76354E+01	3.80000E+00	1.05919E-10
2.76354E+01	4.00000E+00	2.45478E-11
2.76354E+01	4.20000E+00	3.32965E-12
2.76354E+01	4.40000E+00	1.56536E-13
2.76354E+01	4.60000E+00	7.89214E-19
2.76354E+01	4.80000E+00	0.00000E+00
2.76354E+01	5.00000E+00	0.00000E+00
2.76354E+01	5.20000E+00	0.00000E+00
2.76354E+01	5.40000E+00	0.00000E+00
2.76354E+01	5.60000E+00	0.00000E+00
2.76354E+01	5.80000E+00	0.00000E+00
2.76354E+01	6.00000E+00	0.00000E+00
2.76354E+01	6.20000E+00	0.00000E+00
2.76354E+01	6.40000E+00	0.00000E+00
2.76354E+01	6.60000E+00	0.00000E+00
2.76354E+01	6.80000E+00	0.00000E+00
2.76354E+01	7.00000E+00	0.00000E+00
2.76354E+01	7.20000E+00	0.00000E+00
2.76354E+01	7.40000E+00	0.00000E+00
2.76354E+01	7.60000E+00	0.00000E+00
2.76354E+01	7.80000E+00	0.00000E+00
2.76354E+01	8.00000E+00	0.00000E+00
2.79283E+01	0.00000E+00	5.59856E-08
2.79283E+01	2.00000E-01	5.54999E-08
2.79283E+01	4.00000E-01	5.40498E-08
2.79283E+01	6.00000E-01	5.16620E-08
2.79283E+01	8.00000E-01	4.84016E-08
2.79283E+01	1.00000E+00	4.43691E-08
2.79283E+01	1.20000E+00	3.97002E-08
2.79283E+01	1.40000E+00	3.46008E-08
2.79283E+01	1.60000E+00	2.93120E-08
2.79283E+01	1.80000E+00	2.40849E-08
2.79283E+01	2.00000E+00	1.91348E-08
2.79283E+01	2.20000E+00	1.46437E-08
2.79283E+01	2.40000E+00	1.07079E-08
2.79283E+01	2.60000E+00	7.40395E-09
2.79283E+01	2.80000E+00	4.78265E-09
2.79283E+01	3.00000E+00	2.84607E-09
2.79283E+01	3.20000E+00	1.52939E-09
2.79283E+01	3.40000E+00	7.23384E-10
2.79283E+01	3.60000E+00	2.89934E-10
2.79283E+01	3.80000E+00	9.24527E-11
2.79283E+01	4.00000E+00	2.09342E-11
2.79283E+01	4.20000E+00	2.73095E-12
2.79283E+01	4.40000E+00	1.15725E-13
2.79283E+01	4.60000E+00	0.00000E+00
2.79283E+01	4.80000E+00	0.00000E+00
2.79283E+01	5.00000E+00	0.00000E+00
2.79283E+01	5.20000E+00	0.00000E+00
2.79283E+01	5.40000E+00	0.00000E+00
2.79283E+01	5.60000E+00	0.00000E+00
2.79283E+01	5.80000E+00	0.00000E+00
2.79283E+01	6.00000E+00	0.00000E+00
2.79283E+01	6.20000E+00	0.00000E+00
2.79283E+01	6.40000E+00	0.00000E+00
2.79283E+01	6.60000E+00	0.00000E+00
2.79283E+01	6.80000E+00	0.00000E+00
2.79283E+01	7.00000E+00	0.00000E+00
2.79283E+01	7.20000E+00	0.00000E+00
2.79283E+01	7.40000E+00	0.00000E+00
2.79283E+01	7.60000E+00	0.00000E+00
2.79283E+01	7.80000E+00	0.00000E+00
2.79283E+01	8.00000E+00	0.00000E+00
2.82212E+01	0.00000E+00	5.22359E-08
2.82212E+01	2.00000E-01	5.17806E-08
2.82212E+01	4.00000E-01	5.04167E-08
2.82212E+01	6.00000E-01	4.81718E-08
2.82212E+01	8.00000E-01	4.51077E-08
2.82212E+01	1.00000E+00	4.13183E-08
2.82212E+01	1.20000E+00	3.69370E-08
2.82212E+01	1.40000E+00	3.21573E-08
2.82212E+01	1.60000E+00	2.72101E-08
2.82212E+01	1.80000E+00	2.23269E-08
2.82212E+01	2.00000E+00	1.77103E-08
2.82212E+01	2.20000E+00	1.35261E-08
2.82212E+01	2.40000E+00	9.86447E-09
2.82212E+01	2.60000E+00	6.79869E-09
2.82212E+01	2.80000E+00	4.37362E-09
2.82212E+01	3.00000E+00	2.58969E-09
2.82212E+01	3.20000E+00	1.38275E-09
2.82212E+01	3.40000E+00	6.48728E-10
2.82212E+01	3.60000E+00	2.57185E-10
2.82212E+01	3.80000E+00	8.07234E-11
2.82212E+01	4.00000E+00	1.78482E-11
2.82212E+01	4.20000E+00	2.24646E-12
2.82212E+01	4.40000E+00	8.52047E-14
2.82212E+01	4.60000E+00	0.00000E+00
2.82212E+01	4.80000E+00	0.00000E+00
2.82212E+01	5.00000E+00	0.00000E+00
2.82212E+01	5.20000E+00	0.00000E+00
2.82212E+01	5.40000E+00	0.00000E+00
2.82212E+01	5.60000E+00	0.00000E+00
2.82212E+01	5.80000E+00	0.00000E+00
2.82212E+01	6.00000E+00	0.00000E+00
2.82212E+01	6.20000E+00	0.00000E+00
2.82212E+01	6.40000E+00	0.00000E+00
2.82212E+01	6.60000E+00	0.00000E+00
2.82212E+01	6.80000E+00	0.00000E+00
2.82212E+01	7.00000E+00	0.00000E+00
2.82212E+01	7.20000E+00	0.00000E+00
2.82212E+01	7.40000E+00	0.00000E+00
2.82212E+01	7.60000E+00	0.00000E+00
2.82212E+01	7.80000E+00	0.00000E+00
2.82212E+01	8.00000E+00	0.00000E+00
2.85141E+01	0.00000E+00	4.87675E-08
2.85141E+01	2.00000E-01	4.83400E-08
2.85141E+01	4.00000E-01	4.70561E-08
2.85141E+01	6.00000E-01	4.49452E-08
2.85141E+01	8.00000E-01	4.20636E-08
2.85141E+01	1.00000E+00	3.85009E-08
2.85141E+01	1.20000E+00	3.43872E-08
2.85141E+01	1.40000E+00	2.99083E-08
2.85141E+01	1.60000E+00	2.52841E-08
2.85141E+01	1.80000E+00	2.07135E-08
2.85141E+01	2.00000E+00	1.64028E-08
2.85141E+01	2.20000E+00	1.25017E-08
2.85141E+01	2.40000E+00	9.09343E-09
2.85141E+01	2.60000E+00	6.24683E-09
2.85141E+01	2.80000E+00	4.00212E-09
2.85141E+01	3.00000E+00	2.35785E-09
2.85141E+01	3.20000E+00	1.25094E-09
2.85141E+01	3.40000E+00	5.82119E-10
2.85141E+01	3.60000E+00	2.28236E-10
2.85141E+01	3.80000E+00	7.05034E-11
2.85141E+01	4.00000E+00	1.52064E-11
2.85141E+01	4.20000E+00	1.84104E-12
2.85141E+01	4.40000E+00	6.22639E-14
2.85141E+01	4.60000E+00	0.00000E+00
2.85141E+01	4.80000E+00	0.00000E+00
2.85141E+01	5.00000E+00	0.00000E+00
2.85141E+01	5.20000E+00	0.00000E+00
2.85141E+01	5.40000E+00	0.00000E+00
2.85141E+01	5.60000E+00	0.00000E+00
2.85141E+01	5.80000E+00	0.00000E+00
2.85141E+01	6.00000E+00	0.00000E+00
2.85141E+01	6.20000E+00	0.00000E+00
2.85141E+01	6.40000E+00	0.00000E+00
2.85141E+01	6.60000E+00	0.00000E+00
2.85141E+01	6.80000E+00	0.00000E+00
2.85141E+01	7.00000E+00	0.00000E+00
2.85141E+01	7.20000E+00	0.00000E+00
2.85141E+01	7.40000E+00	0.00000E+00
2.85141E+01	7.60000E+00	0.00000E+00
2.85141E+01	7.80000E+00	0.00000E+00
2.85141E+01	8.00000E+00	0.00000E+00
2.88071E+01	0.00000E+00	4.55568E-08
2.88071E+01	2.00000E-01	4.51553E-08
2.88071E+01	4.00000E-01	4.39471E-08
2.88071E+01	6.00000E-01	4.19607E-08
2.88071E+01	8.00000E-01	3.92476E-08
2.88071E+01	1.00000E+00	3.58974E-08
2.88071E+01	1.20000E+00	3.20331E-08
2.88071E+01	1.40000E+00	2.78321E-08
2.88071E+01	1.60000E+00	2.34927E-08
2.88071E+01	1.80000E+00	1.92265E-08
2.88071E+01	2.00000E+00	1.52016E-08
2.88071E+01	2.20000E+00	1.15624E-08
2.88071E+01	2.40000E+00	8.38790E-09
2.88071E+01	2.60000E+00	5.74270E-09
2.88071E+01	2.80000E+00	3.66449E-09
2.88071E+01	3.00000E+00	2.14808E-09
2.88071E+01	3.20000E+00	1.13236E-09
2.88071E+01	3.40000E+00	5.22668E-10
2.88071E+01	3.60000E+00	2.02651E-10
2.88071E+01	3.80000E+00	6.15949E-11
2.88071E+01	4.00000E+00	1.29592E-11
2.88071E+01	4.20000E+00	1.50712E-12
2.88071E+01	4.40000E+00	4.50962E-14
2.88071E+01	4.60000E+00	0.00000E+00
2.88071E+01	4.80000E+00	0.00000E+00
2.88071E+01	5.00000E+00	0.00000E+00
2.88071E+01	5.20000E+00	0.00000E+00
2.88071E+01	5.40000E+00	0.00000E+00
2.88071E+01	5.60000E+00	0.00000E+00
2.88071E+01	5.80000E+00	0.00000E+00
2.88071E+01	6.00000E+00	0.00000E+00
2.88071E+01	6.20000E+00	0.00000E+00
2.88071E+01	6.40000E+00	0.00000E+00
2.88071E+01	6.60000E+00	0.00000E+00
2.88071E+01	6.80000E+00	0.00000E+00
2.88071E+01	7.00000E+00	0.00000E+00
2.88071E+01	7.20000E+00	0.00000E+00
2.88071E+01	7.40000E+00	0.00000E+00
2.88071E+01	7.60000E+00	0.00000E+00
2.88071E+01	7.80000E+00	0.00000E+00
2.88071E+01	8.00000E+00	0.00000E+00
2.91000E+01	0.00000E+00	4.25837E-08
2.91000E+01	2.00000E-01	4.22049E-08
2.91000E+01	4.00000E-01	4.10674E-08
2.91000E+01	6.00000E-01	3.91968E-08
2.91000E+01	8.00000E-01	3.66425E-08
2.91000E+01	1.00000E+00	3.34900E-08
2.91000E+01	1.20000E+00	2.98581E-08
2.91000E+01	1.40000E+00	2.59165E-08
2.91000E+01	1.60000E+00	2.18521E-08
2.91000E+01	1.80000E+00	1.78564E-08
2.91000E+01	2.00000E+00	1.40972E-08
2.91000E+01	2.20000E+00	1.07004E-08
2.91000E+01	2.40000E+00	7.74181E-09
2.91000E+01	2.60000E+00	5.28295E-09
2.91000E+01	2.80000E+00	3.35742E-09
2.91000E+01	3.00000E+00	1.95816E-09
2.91000E+01	3.20000E+00	1.02561E-09
2.91000E+01	3.40000E+00	4.69538E-10
2.91000E+01	3.60000E+00	1.80019E-10
2.91000E+01	3.80000E+00	5.38347E-11
2.91000E+01	4.00000E+00	1.10491E-11
2.91000E+01	4.20000E+00	1.23145E-12
